,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.7382978723404255,0.7904255319148936,0.7553191489361702,0.5457446808510639,0.6978723404255319,0.7319148936170212,0.6617021276595745,0.7287234042553191,0.6797872340425531,0.752127659574468,0.6414893617021277,0.7414893617021276,0.7531914893617021,0.6127659574468085,0.6372340425531915,0.7585106382978724,0.7117021276595744,0.7670212765957447,0.7308510638297873,0.6361702127659574,0.7095744680851064,0.6606382978723404,0.7606382978723404,0.7063829787234043,0.6787234042553192,0.6829787234042554,0.7042553191489361,0.752127659574468,0.7712765957446809,0.7617021276595745,0.6946808510638298,0.6978723404255319
11,0.7936170212765957,0.7468085106382979,0.6978723404255319,0.7808510638297872,0.6670212765957447,0.7489361702127659,0.7978723404255319,0.7351063829787234,0.8074468085106383,0.675531914893617,0.752127659574468,0.7244680851063829,0.6563829787234042,0.7265957446808511,0.701063829787234,0.7489361702127659,0.725531914893617,0.6648936170212766,0.6553191489361702,0.7287234042553191,0.7382978723404255,0.7840425531914894,0.675531914893617,0.7159574468085106,0.6861702127659575,0.747872340425532,0.7287234042553191,0.7063829787234043,0.7436170212765958,0.7563829787234042,0.6372340425531915,0.7776595744680851
12,0.7351063829787234,0.7148936170212766,0.7372340425531915,0.7723404255319148,0.648936170212766,0.6893617021276596,0.6617021276595745,0.7340425531914894,0.6925531914893617,0.7627659574468085,0.7180851063829787,0.6819148936170213,0.752127659574468,0.6872340425531915,0.7904255319148936,0.6712765957446809,0.6702127659574468,0.6436170212765957,0.7095744680851064,0.7212765957446808,0.6265957446808511,0.752127659574468,0.6712765957446809,0.7106382978723405,0.7414893617021276,0.7468085106382979,0.6957446808510638,0.6691489361702128,0.7148936170212766,0.7,0.6904255319148936,0.6574468085106383
13,0.6606382978723404,0.7319148936170212,0.5446808510638298,0.7404255319148936,0.6446808510638298,0.7170212765957447,0.7436170212765958,0.6702127659574468,0.676595744680851,0.7127659574468085,0.7223404255319149,0.7829787234042553,0.675531914893617,0.7393617021276596,0.6053191489361702,0.6776595744680851,0.776595744680851,0.7734042553191489,0.7212765957446808,0.7085106382978723,0.7148936170212766,0.7042553191489361,0.7755319148936171,0.7585106382978724,0.6936170212765957,0.6287234042553191,0.7053191489361702,0.6553191489361702,0.6617021276595745,0.6904255319148936,0.7734042553191489,0.6627659574468086
14,0.7574468085106383,0.7159574468085106,0.7287234042553191,0.6829787234042554,0.7531914893617021,0.7723404255319148,0.6936170212765957,0.6968085106382979,0.6712765957446809,0.7095744680851064,0.6531914893617021,0.6595744680851063,0.7659574468085106,0.6776595744680851,0.7851063829787234,0.6510638297872341,0.6691489361702128,0.7287234042553191,0.7904255319148936,0.725531914893617,0.7531914893617021,0.5893617021276596,0.7840425531914894,0.7340425531914894,0.6712765957446809,0.674468085106383,0.601063829787234,0.7202127659574468,0.652127659574468,0.7404255319148936,0.7489361702127659,0.573404255319149
15,0.7159574468085106,0.723404255319149,0.6191489361702127,0.7244680851063829,0.648936170212766,0.6223404255319149,0.573404255319149,0.6808510638297872,0.7180851063829787,0.597872340425532,0.6712765957446809,0.7510638297872341,0.6234042553191489,0.5904255319148937,0.7031914893617022,0.6159574468085106,0.6393617021276595,0.6414893617021277,0.6946808510638298,0.6095744680851064,0.8074468085106383,0.7468085106382979,0.6819148936170213,0.675531914893617,0.7829787234042553,0.6787234042553192,0.5638297872340425,0.6393617021276595,0.774468085106383,0.723404255319149,0.6446808510638298,0.6946808510638298
16,0.5851063829787234,0.7755319148936171,0.7595744680851064,0.7106382978723405,0.7393617021276596,0.5553191489361702,0.6468085106382979,0.7489361702127659,0.6808510638297872,0.6819148936170213,0.7808510638297872,0.7606382978723404,0.7446808510638298,0.7574468085106383,0.6297872340425532,0.6234042553191489,0.7319148936170212,0.7936170212765957,0.6978723404255319,0.6531914893617021,0.6340425531914894,0.6074468085106383,0.7212765957446808,0.6510638297872341,0.6425531914893617,0.7595744680851064,0.7680851063829788,0.6553191489361702,0.725531914893617,0.7127659574468085,0.6680851063829787,0.6914893617021277
17,0.7180851063829787,0.7776595744680851,0.6,0.6574468085106383,0.7489361702127659,0.5765957446808511,0.6627659574468086,0.6212765957446809,0.7223404255319149,0.701063829787234,0.6478723404255319,0.6978723404255319,0.7297872340425532,0.6936170212765957,0.5446808510638298,0.6393617021276595,0.6946808510638298,0.7127659574468085,0.6723404255319149,0.6393617021276595,0.7372340425531915,0.7712765957446809,0.6468085106382979,0.6702127659574468,0.7085106382978723,0.6053191489361702,0.6265957446808511,0.5946808510638298,0.5936170212765958,0.698936170212766,0.6595744680851063,0.7680851063829788
18,0.7797872340425532,0.5553191489361702,0.597872340425532,0.6361702127659574,0.6446808510638298,0.6351063829787233,0.6382978723404256,0.6180851063829788,0.5989361702127659,0.7904255319148936,0.774468085106383,0.7021276595744681,0.6095744680851064,0.7085106382978723,0.5574468085106383,0.675531914893617,0.7468085106382979,0.7776595744680851,0.6627659574468086,0.6404255319148936,0.6021276595744681,0.6776595744680851,0.7042553191489361,0.5904255319148937,0.701063829787234,0.6148936170212767,0.5936170212765958,0.7265957446808511,0.6138297872340426,0.6638297872340425,0.597872340425532,0.6340425531914894
19,0.7180851063829787,0.5989361702127659,0.5893617021276596,0.6031914893617021,0.5914893617021276,0.6180851063829788,0.7617021276595745,0.6702127659574468,0.5765957446808511,0.7542553191489362,0.6276595744680851,0.5829787234042553,0.6978723404255319,0.6478723404255319,0.6340425531914894,0.6212765957446809,0.6457446808510638,0.7436170212765958,0.6510638297872341,0.7510638297872341,0.6223404255319149,0.7297872340425532,0.6021276595744681,0.7042553191489361,0.701063829787234,0.6382978723404256,0.6478723404255319,0.6510638297872341,0.551063829787234,0.6617021276595745,0.6159574468085106,0.6404255319148936
20,0.5914893617021276,0.6936170212765957,0.7095744680851064,0.6734042553191489,0.6893617021276596,0.6425531914893617,0.6308510638297873,0.6127659574468085,0.6702127659574468,0.752127659574468,0.6617021276595745,0.6223404255319149,0.6372340425531915,0.6021276595744681,0.6063829787234043,0.6638297872340425,0.597872340425532,0.7159574468085106,0.6308510638297873,0.7648936170212766,0.7085106382978723,0.7659574468085106,0.5872340425531914,0.5680851063829787,0.6117021276595744,0.7031914893617022,0.7053191489361702,0.6148936170212767,0.6882978723404255,0.6117021276595744,0.7755319148936171,0.5617021276595745
21,0.5829787234042553,0.6670212765957447,0.7074468085106383,0.6510638297872341,0.5957446808510638,0.6,0.652127659574468,0.6361702127659574,0.5563829787234043,0.5606382978723404,0.6627659574468086,0.6712765957446809,0.5925531914893617,0.7351063829787234,0.7106382978723405,0.6234042553191489,0.7457446808510638,0.5840425531914893,0.6968085106382979,0.5648936170212766,0.6,0.6925531914893617,0.7648936170212766,0.6361702127659574,0.6946808510638298,0.6563829787234042,0.5521276595744681,0.7021276595744681,0.6021276595744681,0.7446808510638298,0.6308510638297873,0.6893617021276596
22,0.7542553191489362,0.5904255319148937,0.6329787234042553,0.6861702127659575,0.7734042553191489,0.5808510638297872,0.7329787234042553,0.7308510638297873,0.7074468085106383,0.6106382978723405,0.5957446808510638,0.7446808510638298,0.7127659574468085,0.7585106382978724,0.5457446808510639,0.7138297872340426,0.7170212765957447,0.65,0.7606382978723404,0.5478723404255319,0.5691489361702128,0.6319148936170212,0.5797872340425532,0.7202127659574468,0.7021276595744681,0.574468085106383,0.5585106382978723,0.551063829787234,0.5691489361702128,0.6180851063829788,0.6563829787234042,0.7148936170212766
23,0.7148936170212766,0.6,0.597872340425532,0.7095744680851064,0.6978723404255319,0.6,0.6446808510638298,0.597872340425532,0.6829787234042554,0.6106382978723405,0.7382978723404255,0.5680851063829787,0.5882978723404255,0.6957446808510638,0.6563829787234042,0.5893617021276596,0.5585106382978723,0.5861702127659575,0.7372340425531915,0.5446808510638298,0.5829787234042553,0.7340425531914894,0.6159574468085106,0.6042553191489362,0.5882978723404255,0.6574468085106383,0.597872340425532,0.5606382978723404,0.7265957446808511,0.7297872340425532,0.5765957446808511,0.6063829787234043
24,0.5968085106382979,0.5797872340425532,0.6553191489361702,0.6851063829787234,0.6265957446808511,0.5936170212765958,0.5585106382978723,0.5787234042553191,0.5648936170212766,0.6840425531914893,0.6978723404255319,0.548936170212766,0.5659574468085107,0.5574468085106383,0.6308510638297873,0.6329787234042553,0.6063829787234043,0.574468085106383,0.5468085106382978,0.5638297872340425,0.7574468085106383,0.5893617021276596,0.674468085106383,0.6138297872340426,0.6436170212765957,0.6957446808510638,0.6819148936170213,0.6382978723404256,0.5680851063829787,0.5989361702127659,0.6308510638297873,0.7053191489361702
25,0.7031914893617022,0.55,0.5468085106382978,0.6159574468085106,0.7191489361702128,0.5893617021276596,0.7244680851063829,0.6563829787234042,0.6276595744680851,0.6659574468085107,0.7085106382978723,0.7244680851063829,0.7393617021276596,0.7425531914893617,0.5712765957446808,0.6787234042553192,0.5946808510638298,0.573404255319149,0.6670212765957447,0.6553191489361702,0.551063829787234,0.6946808510638298,0.5553191489361702,0.6223404255319149,0.551063829787234,0.6202127659574468,0.701063829787234,0.5702127659574469,0.6287234042553191,0.674468085106383,0.7265957446808511,0.5893617021276596
26,0.6170212765957447,0.7,0.6,0.7287234042553191,0.7393617021276596,0.6648936170212766,0.7297872340425532,0.5957446808510638,0.7042553191489361,0.6840425531914893,0.6223404255319149,0.6031914893617021,0.5659574468085107,0.6648936170212766,0.7436170212765958,0.5617021276595745,0.725531914893617,0.6351063829787233,0.5797872340425532,0.5925531914893617,0.5797872340425532,0.5659574468085107,0.6074468085106383,0.5457446808510639,0.6425531914893617,0.5904255319148937,0.5893617021276596,0.5659574468085107,0.5606382978723404,0.5382978723404256,0.6936170212765957,0.5425531914893617
27,0.6638297872340425,0.5542553191489362,0.5563829787234043,0.6021276595744681,0.5553191489361702,0.6670212765957447,0.5457446808510639,0.6797872340425531,0.65,0.7063829787234043,0.5468085106382978,0.5925531914893617,0.7297872340425532,0.7085106382978723,0.5723404255319149,0.5372340425531915,0.551063829787234,0.5468085106382978,0.6042553191489362,0.5989361702127659,0.5563829787234043,0.7106382978723405,0.7340425531914894,0.5468085106382978,0.6904255319148936,0.5989361702127659,0.5617021276595745,0.5436170212765957,0.5680851063829787,0.575531914893617,0.5457446808510639,0.5531914893617021
28,0.6510638297872341,0.6234042553191489,0.5457446808510639,0.5808510638297872,0.6308510638297873,0.5521276595744681,0.6127659574468085,0.5553191489361702,0.6851063829787234,0.6148936170212767,0.6372340425531915,0.5712765957446808,0.5808510638297872,0.5585106382978723,0.5553191489361702,0.6212765957446809,0.6414893617021277,0.6308510638297873,0.5329787234042553,0.6861702127659575,0.6691489361702128,0.625531914893617,0.5542553191489362,0.55,0.5691489361702128,0.6468085106382979,0.7138297872340426,0.723404255319149,0.7117021276595744,0.6808510638297872,0.5457446808510639,0.6202127659574468
29,0.6723404255319149,0.5606382978723404,0.575531914893617,0.5861702127659575,0.5765957446808511,0.676595744680851,0.5478723404255319,0.5606382978723404,0.5478723404255319,0.5765957446808511,0.6542553191489362,0.723404255319149,0.6170212765957447,0.573404255319149,0.6287234042553191,0.6787234042553192,0.5457446808510639,0.5553191489361702,0.5404255319148936,0.55,0.6085106382978723,0.6627659574468086,0.6702127659574468,0.701063829787234,0.5840425531914893,0.648936170212766,0.6021276595744681,0.5638297872340425,0.7297872340425532,0.6223404255319149,0.55,0.5436170212765957
30,0.6914893617021277,0.573404255319149,0.5542553191489362,0.6734042553191489,0.6468085106382979,0.6053191489361702,0.6446808510638298,0.5829787234042553,0.7265957446808511,0.7021276595744681,0.5968085106382979,0.5521276595744681,0.6074468085106383,0.7404255319148936,0.7308510638297873,0.551063829787234,0.6170212765957447,0.5595744680851064,0.6404255319148936,0.5574468085106383,0.5648936170212766,0.5787234042553191,0.7553191489361702,0.6351063829787233,0.573404255319149,0.7106382978723405,0.6595744680851063,0.6021276595744681,0.5531914893617021,0.5787234042553191,0.6723404255319149,0.5457446808510639
31,0.5861702127659575,0.6659574468085107,0.6829787234042554,0.6361702127659574,0.524468085106383,0.6393617021276595,0.7553191489361702,0.6063829787234043,0.551063829787234,0.7053191489361702,0.6159574468085106,0.5765957446808511,0.551063829787234,0.7106382978723405,0.6085106382978723,0.6127659574468085,0.5691489361702128,0.6914893617021277,0.6691489361702128,0.7510638297872341,0.5968085106382979,0.5829787234042553,0.6734042553191489,0.6,0.7170212765957447,0.7042553191489361,0.75,0.5542553191489362,0.6893617021276596,0.6308510638297873,0.6670212765957447,0.675531914893617
